Time stamp;Contador;RSSI_DL;RSSI_UL;snr_DL;snr_UL;psr_DL;psr_UL
16/06/2026 17:46:43;714;-70.0;-70.0;5.25;6.0;0;99.44
16/06/2026 17:46:44;715;-68.0;-69.0;6.0;6.25;0;99.44
16/06/2026 17:46:45;716;-69.0;-70.0;5.5;5.75;0;99.44
16/06/2026 17:46:46;717;-70.0;-71.0;5.25;6.0;0;99.44
16/06/2026 17:46:47;718;-70.0;-70.0;5.5;6.0;0;99.44
16/06/2026 17:46:48;719;-70.0;-70.0;5.5;6.0;0;99.44
16/06/2026 17:46:50;720;-70.0;-71.0;5.75;6.0;0;99.44
16/06/2026 17:46:51;721;-70.0;-71.0;5.25;6.25;0;99.45
16/06/2026 17:46:52;722;-70.0;-71.0;5.5;6.0;0;99.45
16/06/2026 17:46:53;723;-70.0;-70.0;5.5;6.25;0;99.45
16/06/2026 17:46:54;724;-70.0;-70.0;5.25;5.75;0;99.45
16/06/2026 17:46:55;725;-70.0;-70.0;5.5;5.75;0;99.45
16/06/2026 17:46:56;726;-70.0;-70.0;5.5;5.5;0;99.45
16/06/2026 17:46:57;727;-70.0;-70.0;5.75;5.5;0;99.45
16/06/2026 17:46:58;728;-70.0;-70.0;5.5;6.0;0;99.45
16/06/2026 17:46:59;729;-70.0;-70.0;5.25;5.75;0;99.45
16/06/2026 17:47:00;730;-70.0;-71.0;5.5;5.75;0;99.45
16/06/2026 17:47:01;731;-69.0;-70.0;5.5;5.75;0;99.45
16/06/2026 17:47:02;732;-70.0;-70.0;5.5;5.75;0;99.45
16/06/2026 17:47:03;733;-70.0;-71.0;5.5;5.5;0;99.45
16/06/2026 17:47:04;734;-70.0;-70.0;5.5;6.0;0;99.46
16/06/2026 17:47:05;735;-70.0;-69.0;5.25;5.75;0;99.46
16/06/2026 17:47:06;736;-70.0;-71.0;5.75;6.0;0;99.46
16/06/2026 17:47:07;737;-70.0;-70.0;5.5;6.0;0;99.46
16/06/2026 17:47:08;738;-70.0;-71.0;5.25;6.0;0;99.46
16/06/2026 17:47:09;739;-74.0;-71.0;0.0;6.25;0;99.39
16/06/2026 17:47:10;740;-70.0;-70.0;5.5;6.0;0;99.39
16/06/2026 17:47:11;741;-70.0;-70.0;5.75;5.5;0;99.39
16/06/2026 17:47:12;742;-70.0;-70.0;5.5;5.75;0;99.39
16/06/2026 17:47:13;743;-70.0;-70.0;5.75;5.5;0;99.39
16/06/2026 17:47:14;744;-70.0;-70.0;5.25;5.75;0;99.4
16/06/2026 17:47:15;745;-70.0;-71.0;5.75;5.75;0;99.4
16/06/2026 17:47:16;746;-70.0;-70.0;5.5;6.0;0;99.4
16/06/2026 17:47:17;747;-70.0;-70.0;5.5;5.5;0;99.4
16/06/2026 17:47:18;748;-70.0;-70.0;5.5;5.5;0;99.4
16/06/2026 17:47:19;749;-70.0;-69.0;5.25;5.75;0;99.4
16/06/2026 17:47:20;750;-69.0;-70.0;5.5;5.5;0;99.4
16/06/2026 17:47:21;751;-70.0;-71.0;5.5;5.75;0;99.4
16/06/2026 17:47:22;752;-70.0;-70.0;5.5;6.0;0;99.4
16/06/2026 17:47:23;753;-71.0;-71.0;5.5;6.25;0;99.4
16/06/2026 17:47:24;754;-70.0;-71.0;5.5;6.25;0;99.4
16/06/2026 17:47:25;755;-71.0;-71.0;5.5;6.25;0;99.4
16/06/2026 17:47:26;756;-70.0;-70.0;5.25;6.0;0;99.4
16/06/2026 17:47:27;757;-70.0;-70.0;5.25;5.5;0;99.41
16/06/2026 17:47:28;758;-70.0;-70.0;5.5;5.5;0;99.41
16/06/2026 17:47:30;760;-71.0;-71.0;5.75;4.5;0;99.41
16/06/2026 17:47:31;761;-70.0;-71.0;5.5;5.75;0;99.41
16/06/2026 17:47:32;762;-70.0;-70.0;5.5;5.75;0;99.41
16/06/2026 17:47:33;763;-71.0;-71.0;5.25;6.0;0;99.41
16/06/2026 17:47:34;764;-70.0;-70.0;5.25;5.5;0;99.41
16/06/2026 17:47:35;765;-70.0;-70.0;5.5;5.5;0;99.41
16/06/2026 17:47:36;766;-71.0;-71.0;5.25;5.75;0;99.41
16/06/2026 17:47:37;767;-70.0;-69.0;5.5;5.75;0;99.41
16/06/2026 17:47:38;768;-68.0;-68.0;5.25;5.75;0;99.41
16/06/2026 17:47:39;769;-69.0;-69.0;5.25;5.75;0;99.41
16/06/2026 17:47:40;770;-69.0;-69.0;5.25;5.5;0;99.42
16/06/2026 17:47:41;771;-67.0;-68.0;6.75;6.0;0;99.42
16/06/2026 17:47:42;772;-67.0;-67.0;5.75;6.25;0;99.42
16/06/2026 17:47:43;773;-68.0;-68.0;5.75;5.75;0;99.42
16/06/2026 17:47:44;774;-67.0;-69.0;5.5;5.5;0;99.42
16/06/2026 17:47:45;775;-68.0;-69.0;5.5;6.0;0;99.42
16/06/2026 17:47:46;776;-70.0;-69.0;5.75;5.75;0;99.42
16/06/2026 17:47:47;777;-70.0;-70.0;5.5;6.0;0;99.42
16/06/2026 17:47:48;778;-69.0;-69.0;5.25;6.0;0;99.42
16/06/2026 17:47:49;779;-69.0;-69.0;5.5;5.75;0;99.42
16/06/2026 17:47:50;780;-69.0;-69.0;5.25;5.75;0;99.42
16/06/2026 17:47:51;781;-69.0;-70.0;5.25;6.0;0;99.42
16/06/2026 17:47:52;782;-70.0;-70.0;5.25;5.75;0;99.42
16/06/2026 17:47:53;783;-70.0;-70.0;5.5;6.0;0;99.43
16/06/2026 17:47:54;784;-70.0;-71.0;5.25;6.0;0;99.43
16/06/2026 17:47:55;785;-70.0;-71.0;5.75;5.75;0;99.43
16/06/2026 17:47:56;786;-70.0;-70.0;5.5;5.75;0;99.43
16/06/2026 17:47:57;787;-69.0;-70.0;5.5;6.0;0;99.43
16/06/2026 17:47:58;788;-70.0;-69.0;5.5;6.0;0;99.43
16/06/2026 17:47:59;789;-70.0;-70.0;5.5;5.75;0;99.43
16/06/2026 17:48:00;790;-70.0;-70.0;5.5;5.75;0;99.43
16/06/2026 17:48:01;791;-69.0;-69.0;5.25;5.75;0;99.43
16/06/2026 17:48:02;792;-70.0;-70.0;5.25;6.0;0;99.43
16/06/2026 17:48:03;793;-69.0;-71.0;5.5;6.0;0;99.43
16/06/2026 17:48:04;794;-70.0;-69.0;5.25;5.75;0;99.43
16/06/2026 17:48:05;795;-69.0;-69.0;5.5;5.75;0;99.43
16/06/2026 17:48:06;796;-70.0;-70.0;5.5;6.5;0;99.43
16/06/2026 17:48:07;797;-70.0;-70.0;5.5;6.25;0;99.44
16/06/2026 17:48:08;798;-69.0;-68.0;5.5;6.0;0;99.44
16/06/2026 17:48:09;799;-68.0;-68.0;6.0;6.0;0;99.44
16/06/2026 17:48:10;800;-68.0;-68.0;5.5;6.25;0;99.44
16/06/2026 17:48:11;801;-68.0;-68.0;5.25;6.0;0;99.44
16/06/2026 17:48:12;802;-69.0;-69.0;5.25;6.0;0;99.44
16/06/2026 17:48:13;803;-68.0;-68.0;5.25;6.0;0;99.44
16/06/2026 17:48:14;804;-71.0;-70.0;5.5;6.0;0;99.44
16/06/2026 17:48:15;805;-71.0;-71.0;5.25;5.5;0;99.44
16/06/2026 17:48:16;806;-72.0;-71.0;5.75;5.5;0;99.44
16/06/2026 17:48:17;807;-71.0;-72.0;5.5;5.5;0;99.44
16/06/2026 17:48:18;808;-70.0;-70.0;5.25;5.5;0;99.44
16/06/2026 17:48:19;809;-75.0;-76.0;5.25;5.25;0;99.44
16/06/2026 17:48:20;810;-72.0;-71.0;5.25;6.25;0;99.44
16/06/2026 17:48:21;811;-72.0;-72.0;5.5;5.5;0;99.45
16/06/2026 17:48:22;812;-68.0;-68.0;5.75;5.75;0;99.45
16/06/2026 17:48:23;813;-70.0;-70.0;5.75;5.75;0;99.45
16/06/2026 17:48:24;814;-70.0;-69.0;5.5;5.5;0;99.45
16/06/2026 17:48:25;815;-68.0;-69.0;5.5;6.25;0;99.45
16/06/2026 17:48:26;816;-68.0;-69.0;5.25;6.0;0;99.45
16/06/2026 17:48:27;817;-68.0;-67.0;6.5;5.75;0;99.45
16/06/2026 17:48:28;818;-68.0;-68.0;5.5;5.5;0;99.45
16/06/2026 17:48:29;819;-69.0;-68.0;5.5;5.75;0;99.45
16/06/2026 17:48:30;820;-69.0;-68.0;5.0;6.0;0;99.45
16/06/2026 17:48:31;821;-69.0;-68.0;5.5;5.25;0;99.45
16/06/2026 17:48:32;822;-69.0;-69.0;5.75;5.5;0;99.45
16/06/2026 17:48:33;823;-69.0;-69.0;5.5;5.75;0;99.45
16/06/2026 17:48:34;824;-69.0;-69.0;5.5;5.75;0;99.45
16/06/2026 17:48:35;825;-61.0;-61.0;5.25;5.5;0;99.45
16/06/2026 17:48:36;826;-61.0;-61.0;5.25;5.75;0;99.46
16/06/2026 17:48:37;827;-61.0;-61.0;5.25;5.75;0;99.46
16/06/2026 17:48:38;828;-64.0;-70.0;5.75;5.75;0;99.46
16/06/2026 17:48:39;829;-71.0;-71.0;5.5;5.75;0;99.46
16/06/2026 17:48:40;830;-71.0;-71.0;5.25;5.75;0;99.46
16/06/2026 17:48:41;831;-71.0;-71.0;5.25;5.75;0;99.46
16/06/2026 17:48:42;832;-71.0;-71.0;5.25;5.75;0;99.46
16/06/2026 17:48:43;833;-71.0;-71.0;5.5;5.75;0;99.46
16/06/2026 17:48:44;834;-71.0;-71.0;5.5;5.75;0;99.46
16/06/2026 17:48:45;835;-71.0;-70.0;5.25;5.75;0;99.46
16/06/2026 17:48:46;836;-71.0;-71.0;5.25;5.75;0;99.46
16/06/2026 17:48:47;837;-70.0;-71.0;5.5;5.75;0;99.46
16/06/2026 17:48:48;838;-71.0;-71.0;5.5;5.75;0;99.46
16/06/2026 17:48:49;839;-70.0;-72.0;5.5;5.5;0;99.46
16/06/2026 17:48:50;840;-71.0;-71.0;5.25;6.0;0;99.46
16/06/2026 17:48:51;841;-71.0;-71.0;5.25;6.0;0;99.46
16/06/2026 17:48:52;842;-71.0;-71.0;5.5;6.0;0;99.47
16/06/2026 17:48:53;843;-71.0;-71.0;5.5;5.75;0;99.47
16/06/2026 17:48:54;844;-71.0;-71.0;5.25;5.75;0;99.47
16/06/2026 17:48:55;845;-71.0;-71.0;5.25;6.0;0;99.47
16/06/2026 17:48:56;846;-70.0;-70.0;5.5;6.0;0;99.47
16/06/2026 17:48:57;847;-71.0;-70.0;5.25;6.0;0;99.47
16/06/2026 17:48:58;848;-71.0;-71.0;5.5;6.25;0;99.47
16/06/2026 17:48:59;849;-69.0;-71.0;5.25;6.0;0;99.47
16/06/2026 17:49:00;850;-70.0;-71.0;5.5;5.75;0;99.47
16/06/2026 17:49:01;851;-70.0;-71.0;5.25;5.75;0;99.47
16/06/2026 17:49:02;852;-70.0;-71.0;5.5;6.0;0;99.47
16/06/2026 17:49:03;853;-70.0;-71.0;5.5;5.5;0;99.47
16/06/2026 17:49:04;854;-71.0;-71.0;5.25;5.75;0;99.47
16/06/2026 17:49:05;855;-71.0;-71.0;5.25;5.75;0;99.47
16/06/2026 17:49:06;856;-71.0;-71.0;5.5;5.75;0;99.47
16/06/2026 17:49:07;857;-71.0;-71.0;5.25;5.75;0;99.47
16/06/2026 17:49:08;858;-70.0;-71.0;5.5;5.75;0;99.48
16/06/2026 17:49:09;859;-76.0;-78.0;5.25;5.5;0;99.48
16/06/2026 17:49:10;860;-78.0;-79.0;5.0;4.75;0;99.48
16/06/2026 17:49:11;861;-74.0;-74.0;5.5;6.0;0;99.48
16/06/2026 17:49:12;862;-74.0;-73.0;5.25;5.75;0;99.48
16/06/2026 17:49:13;863;-74.0;-73.0;5.25;5.75;0;99.48
16/06/2026 17:49:14;864;-76.0;-76.0;5.25;5.75;0;99.48
16/06/2026 17:49:15;865;-73.0;-73.0;5.5;5.75;0;99.48
16/06/2026 17:49:16;866;-72.0;-71.0;5.5;6.0;0;99.48
16/06/2026 17:49:17;867;-71.0;-72.0;5.5;6.0;0;99.48
16/06/2026 17:49:18;868;-71.0;-71.0;5.75;6.0;0;99.48
16/06/2026 17:49:19;869;-72.0;-71.0;5.5;5.75;0;99.48
16/06/2026 17:49:20;870;-71.0;-70.0;5.75;5.75;0;99.48
16/06/2026 17:49:21;871;-72.0;-72.0;5.75;6.0;0;99.48
16/06/2026 17:49:22;872;-75.0;-75.0;5.25;5.5;0;99.48
16/06/2026 17:49:23;873;-72.0;-72.0;5.5;5.75;0;99.48
16/06/2026 17:49:24;874;-72.0;-72.0;5.25;6.0;0;99.49
16/06/2026 17:49:26;875;-73.0;-74.0;4.5;5.75;0;99.49
16/06/2026 17:49:27;876;-74.0;-74.0;5.0;5.75;0;99.49
16/06/2026 17:49:28;877;-74.0;-74.0;5.25;5.75;0;99.49
16/06/2026 17:49:29;878;-74.0;-72.0;5.25;6.0;0;99.49
16/06/2026 17:49:30;879;-75.0;-75.0;5.25;5.5;0;99.49
16/06/2026 17:49:31;880;-74.0;-74.0;5.0;6.0;0;99.49
16/06/2026 17:49:32;881;-74.0;-74.0;6.25;6.0;0;99.49
16/06/2026 17:49:33;882;-74.0;-74.0;5.0;6.0;0;99.49
16/06/2026 17:49:34;883;-74.0;-74.0;4.5;5.75;0;99.49
16/06/2026 17:49:35;884;-74.0;-73.0;5.25;5.75;0;99.49
16/06/2026 17:49:36;885;-72.0;-72.0;5.5;6.0;0;99.49
16/06/2026 17:49:37;886;-73.0;-72.0;5.5;5.75;0;99.49
16/06/2026 17:49:38;887;-73.0;-72.0;5.75;6.0;0;99.49
16/06/2026 17:49:39;888;-72.0;-72.0;5.25;6.0;0;99.49
16/06/2026 17:49:40;889;-72.0;-71.0;5.75;5.75;0;99.49
16/06/2026 17:49:41;890;-73.0;-73.0;5.5;5.75;0;99.49
16/06/2026 17:49:42;891;-73.0;-72.0;5.25;6.0;0;99.49
16/06/2026 17:49:43;892;-72.0;-72.0;5.5;6.25;0;99.5
16/06/2026 17:49:44;893;-72.0;-72.0;5.5;6.0;0;99.5
16/06/2026 17:49:45;894;-73.0;-73.0;5.5;6.0;0;99.5
16/06/2026 17:49:46;895;-73.0;-73.0;5.5;6.0;0;99.5
16/06/2026 17:49:47;896;-71.0;-70.0;5.25;6.0;0;99.5
16/06/2026 17:49:48;897;-71.0;-70.0;5.0;5.75;0;99.5
16/06/2026 17:49:49;898;-72.0;-71.0;5.5;6.0;0;99.5
16/06/2026 17:49:50;899;-71.0;-72.0;5.75;6.0;0;99.5
16/06/2026 17:49:51;900;-72.0;-71.0;5.25;6.0;0;99.5
16/06/2026 17:49:52;901;-71.0;-71.0;5.5;5.75;0;99.5
16/06/2026 17:49:53;902;-71.0;-71.0;5.5;5.5;0;99.5
16/06/2026 17:49:54;903;-71.0;-72.0;5.25;6.0;0;99.5
16/06/2026 17:49:55;904;-71.0;-71.0;5.25;5.75;0;99.5
16/06/2026 17:49:56;905;-72.0;-71.0;5.5;5.75;0;99.5
16/06/2026 17:49:57;906;-71.0;-71.0;5.5;5.5;0;99.5
16/06/2026 17:49:58;907;-71.0;-71.0;5.5;5.75;0;99.5
16/06/2026 17:49:59;908;-74.0;-74.0;5.25;5.5;0;99.5
16/06/2026 17:50:00;909;-74.0;-74.0;5.0;5.5;0;99.5
16/06/2026 17:50:01;910;-74.0;-75.0;5.0;5.5;0;99.51
16/06/2026 17:50:02;911;-74.0;-73.0;5.25;5.75;0;99.51
16/06/2026 17:50:03;912;-73.0;-72.0;5.25;5.5;0;99.51
16/06/2026 17:50:04;913;-74.0;-73.0;5.0;5.5;0;99.51
16/06/2026 17:50:05;914;-76.0;-76.0;4.75;5.5;0;99.51
16/06/2026 17:50:06;915;-74.0;-75.0;5.25;5.75;0;99.51
16/06/2026 17:50:07;916;-73.0;-74.0;5.5;5.75;0;99.51
16/06/2026 17:50:08;917;-74.0;-74.0;5.0;5.5;0;99.51
16/06/2026 17:50:09;918;-74.0;-74.0;5.0;5.5;0;99.51
16/06/2026 17:50:10;919;-75.0;-75.0;5.25;5.25;0;99.51
16/06/2026 17:50:11;920;-76.0;-75.0;5.25;5.5;0;99.51
16/06/2026 17:50:12;921;-75.0;-76.0;5.0;5.5;0;99.51
16/06/2026 17:50:13;922;-76.0;-76.0;5.0;5.25;0;99.51
16/06/2026 17:50:14;923;-75.0;-75.0;4.75;5.5;0;99.51
16/06/2026 17:50:15;924;-76.0;-75.0;5.25;5.5;0;99.51
16/06/2026 17:50:16;925;-75.0;-75.0;5.25;5.25;0;99.51
16/06/2026 17:50:17;926;-74.0;-75.0;5.0;5.25;0;99.51
16/06/2026 17:50:18;927;-74.0;-74.0;5.25;6.0;0;99.51
16/06/2026 17:50:19;928;-74.0;-73.0;5.0;6.0;0;99.52
16/06/2026 17:50:20;929;-74.0;-74.0;5.5;5.75;0;99.52
16/06/2026 17:50:21;930;-74.0;-73.0;5.25;5.75;0;99.52
16/06/2026 17:50:22;931;-73.0;-73.0;5.25;6.0;0;99.52
16/06/2026 17:50:23;932;-74.0;-73.0;5.25;5.5;0;99.52
16/06/2026 17:50:24;933;-74.0;-74.0;5.25;5.5;0;99.52
16/06/2026 17:50:25;934;-74.0;-74.0;5.0;5.25;0;99.52
16/06/2026 17:50:26;935;-73.0;-73.0;5.0;6.75;0;99.52
16/06/2026 17:50:27;936;-75.0;-75.0;5.0;5.25;0;99.52
16/06/2026 17:50:28;937;-73.0;-74.0;5.75;6.5;0;99.52
16/06/2026 17:50:29;938;-74.0;-74.0;5.0;5.5;0;99.52
16/06/2026 17:50:30;939;-74.0;-74.0;5.0;5.5;0;99.52
16/06/2026 17:50:31;940;-73.0;-74.0;4.75;5.5;0;99.52
16/06/2026 17:50:32;941;-74.0;-74.0;5.0;5.5;0;99.52
16/06/2026 17:50:33;942;-75.0;-76.0;5.0;5.25;0;99.52
16/06/2026 17:50:34;943;-74.0;-75.0;4.75;5.5;0;99.52
16/06/2026 17:50:35;944;-75.0;-74.0;5.25;5.5;0;99.52
16/06/2026 17:50:36;945;-74.0;-74.0;5.0;5.5;0;99.52
16/06/2026 17:50:37;946;-74.0;-74.0;5.25;5.5;0;99.52
16/06/2026 17:50:38;947;-75.0;-75.0;5.25;5.5;0;99.52
16/06/2026 17:50:39;948;-74.0;-75.0;5.25;5.5;0;99.53
16/06/2026 17:50:40;949;-75.0;-74.0;4.75;5.25;0;99.53
16/06/2026 17:50:41;950;-75.0;-74.0;4.75;5.25;0;99.53
16/06/2026 17:50:42;951;-71.0;-70.0;5.5;5.75;0;99.53
16/06/2026 17:50:43;952;-75.0;-74.0;5.25;5.5;0;99.53
16/06/2026 17:50:44;953;-73.0;-74.0;5.5;5.25;0;99.53
16/06/2026 17:50:45;954;-75.0;-75.0;5.0;5.75;0;99.53
16/06/2026 17:50:46;955;-71.0;-71.0;5.25;5.5;0;99.53
16/06/2026 17:50:47;956;-73.0;-71.0;5.5;5.25;0;99.53
16/06/2026 17:50:48;957;-72.0;-72.0;5.5;5.25;0;99.53
16/06/2026 17:50:49;958;-76.0;-75.0;4.5;5.0;0;99.53
16/06/2026 17:50:50;959;-73.0;-73.0;5.5;5.75;0;99.53
16/06/2026 17:50:51;960;-73.0;-73.0;5.25;6.0;0;99.53
16/06/2026 17:50:52;961;-73.0;-73.0;5.25;5.5;0;99.53
16/06/2026 17:50:53;962;-72.0;-73.0;5.25;5.75;0;99.53
16/06/2026 17:50:54;963;-73.0;-73.0;5.25;5.75;0;99.53
16/06/2026 17:50:55;964;-74.0;-74.0;4.75;5.75;0;99.53
16/06/2026 17:50:56;965;-73.0;-74.0;5.25;5.0;0;99.53
16/06/2026 17:50:57;966;-74.0;-73.0;5.25;5.75;0;99.53
16/06/2026 17:50:58;967;-74.0;-74.0;5.25;5.75;0;99.53
16/06/2026 17:50:59;968;-73.0;-73.0;5.5;6.0;0;99.54
16/06/2026 17:51:00;969;-75.0;-76.0;5.25;5.5;0;99.54
16/06/2026 17:51:01;970;-74.0;-75.0;5.0;5.25;0;99.54
16/06/2026 17:51:02;971;-73.0;-73.0;5.25;6.0;0;99.54
16/06/2026 17:51:03;972;-73.0;-74.0;5.25;5.0;0;99.54
16/06/2026 17:51:04;973;-72.0;-72.0;5.5;5.5;0;99.54
16/06/2026 17:51:05;974;-72.0;-72.0;5.75;5.75;0;99.54
16/06/2026 17:51:06;975;-73.0;-72.0;5.25;6.0;0;99.54
16/06/2026 17:51:07;976;-71.0;-71.0;5.25;6.25;0;99.54
16/06/2026 17:51:08;977;-72.0;-72.0;5.75;6.25;0;99.54
16/06/2026 17:51:09;978;-71.0;-71.0;5.75;5.75;0;99.54
16/06/2026 17:51:10;979;-71.0;-72.0;5.25;6.0;0;99.54
16/06/2026 17:51:11;980;-72.0;-72.0;5.5;6.0;0;99.54
16/06/2026 17:51:12;981;-72.0;-72.0;5.5;5.25;0;99.54
16/06/2026 17:51:13;982;-71.0;-71.0;5.5;5.75;0;99.54
16/06/2026 17:51:14;983;-88.5;-94.0;107.33;645.17;0;99.49
16/06/2026 17:51:15;984;-72.0;-71.0;5.5;5.75;0;99.49
16/06/2026 17:51:16;985;-71.0;-72.0;6.25;6.25;0;99.49
16/06/2026 17:51:17;986;-72.0;-72.0;5.5;6.0;0;99.49
16/06/2026 17:51:18;987;-73.0;-72.0;5.5;5.75;0;99.49
16/06/2026 17:51:19;988;-70.0;-70.0;5.5;6.0;0;99.49
16/06/2026 17:51:20;989;-71.0;-73.0;5.25;6.0;0;99.49
16/06/2026 17:51:21;990;-65.0;-64.0;5.5;6.0;0;99.49
16/06/2026 17:51:22;991;-64.0;-63.0;5.75;5.75;0;99.5
16/06/2026 17:51:23;992;-64.0;-62.0;5.5;5.75;0;99.5
16/06/2026 17:51:24;993;-64.0;-64.0;5.5;6.0;0;99.5
16/06/2026 17:51:25;994;-64.0;-64.0;5.75;5.75;0;99.5
16/06/2026 17:51:26;995;-65.0;-63.0;5.75;6.0;0;99.5
16/06/2026 17:51:27;996;-64.0;-64.0;5.75;6.25;0;99.5
16/06/2026 17:51:28;997;-64.0;-63.0;5.5;5.75;0;99.5
16/06/2026 17:51:29;998;-65.0;-64.0;6.0;5.75;0;99.5
16/06/2026 17:51:30;999;-68.0;-68.0;5.5;5.5;0;99.5
16/06/2026 17:51:31;1000;-67.0;-65.0;5.75;6.0;0;99.5
